mardyn trunk 20160512
currentTime	   9.118349999990720e+01
 Length	60 240 60
 Temperature	250
 NumberOfComponents	1
3	0	0	1	0
0 0 0	12.3724 2.8137 0
0 0 -1.2869	100.493 2.9755 0
0 0 1.2869	100.493 2.9755 0
0 0 0	0 0 1	346.7118
52.9955715 52.9955715 0
1e+10
 NumberOfMolecules	6466
 MoleculeFormat	ICRVQD
16140901064495858277	1	35.566663942382909624 174.56807255886801045 8.9117570464857607249	0.48989953615344822291 1.8729407217837525934 1.6847266468481658652	-0.24283779265742114206 -0.59673694185636039222 0.46858415064129244065 0.60445324256634502813	-67.784229147674665228 -76.243029023312217873 285.68201671502305317	
4611686018427388533	1	39.542972296366492913 173.69192334667485511 6.308907566442599979	1.3191351746962769464 -3.3566495792227715178 -3.1731994253721356181	0.22363279810660813274 -0.53895152709338745023 0.72143017058480318759 0.37290499061382453849	115.18664230769124401 -49.056780301083712459 -76.147096385464124069	
13835058055282164233	1	38.524000220870398437 169.91874817576726286 0.086098952125826758164	-1.5030565577112644515 -1.6651423714482596061 -2.0244482932132914499	0.66798332438994034721 0.56354066153503146186 0.33995378402947024066 0.34734942904468302238	75.466758883418933124 119.47838588805362292 -15.58533757439714762	
6917529027641082647	1	38.700699300827587024 176.8932181112940043 10.188890037883833628	0.93456561013907091251 1.9590530424311451974 5.0941329178045942072	0.22171558503539420815 0.62410270014707092123 0.73507867224254774818 0.14490467430583958697	166.83085410040411034 23.438248443612401672 96.617583958969518676	
16140901064495858355	1	31.562846093891515409 175.39100942012032647 11.454267052831667684	-3.1599368048771592221 2.176657030580962271 -1.0214355168274724672	-0.70232630462191003584 0.54789676177554358372 0.062821274934260193379 0.45011152805459148096	-109.36743220631537099 -55.772170500473620791 230.69492237191741424	
13835058055282164170	1	40.765236126301545028 170.61880885376490369 4.0240614046214169264	-2.4215773375489129116 -1.9796711538882814096 -2.9043345501603563541	0.11023490111537306846 -0.17232337773684558435 0.15929031070078122911 -0.96580511335273910856	112.57021519453014946 -84.380000655768895967 -72.124020927988084395	
4611686018427388361	1	38.401390479928103616 174.32433637227879331 13.222599481458651383	1.3339022220219181047 -2.8890033389867437741 2.1259132204448416559	-0.16434980402457238791 -0.979329904347882918 -0.11518105904942632645 0.025207221253124495464	-122.21058247524914009 14.240265322339062948 -3.4505588307726799968	
2305843009213693986	1	34.774238770276696187 177.00165546053986532 2.2079548940420075098	-1.6335017604303592176 -1.1553356218622095053 0.55367977688452985063	0.14755411620729036448 -0.33964023310612240225 -0.10350561954968982847 0.92312452116035748073	112.66372689862274115 24.045449047640911289 101.98837255139210356	
13835058055282164239	1	35.596104308845568198 176.60052864542277007 13.207839272491581184	-2.8592874400119021594 -1.8725520292480206663 1.9371056994698574449	-0.1544328459103609108 -0.18850369040603148774 -0.7733441505590796794 0.5852825638983185641	-66.6477886976765177 -5.7118932066670833336 16.056076694295597918	
16140901064495858333	1	35.407915668797407704 169.08969084361910973 8.5006867967978383405	5.3626778619804058579 -2.355618229387099305 -0.019017864336139056469	-0.084372366764942807738 -0.28677310718548193469 -0.54023468219906767285 0.78663141106298228866	-66.574596836806378519 -12.60842373069197464 -140.15747022249576048	
13835058055282164117	1	31.228373936825402524 170.17676205010033641 10.75933449010007692	-0.27296185038356440833 0.242011327705215884 -0.25820934704557468864	0.7452346800297169338 -0.32674383217321656403 -0.16464966212155562886 0.55745334206642249697	-10.021374818354441771 -11.372057590326138055 -3.6316723385220508469	
13835058055282164471	1	41.731778917781227278 168.43784687680692969 8.6676452539631956284	3.1214773119850001137 -3.1159631495922481825 -4.2124202144953972748	0.68552946435461636909 -0.030517955489349397197 -0.22948325319494219943 0.69025752034837617455	189.47153580613121449 -154.25830839742678791 28.204773741476738991	
4611686018427388348	1	42.408913567881960205 177.44887016858834272 4.0483759949583513205	0.092762359067549621239 -2.4797466567202337551 -0.44686165843919378737	-0.47197647900335032434 -0.10392701970067089179 0.79617924230342640435 0.36405492987855303522	22.150585987151263367 10.370278826905659386 -46.057257793470249396	
4611686018427388607	1	34.006133085227645552 170.38239464460238537 13.22955530363600829	-0.59387307852856807688 -2.8089867601351330428 2.4639524730603032943	-0.17750047760714490752 -0.58618106044337259242 0.65911436097839293247 -0.43640990362131293345	68.900296725689628374 74.841004603137804452 -71.031864939393202008	
13835058055282164140	1	32.682529691299933461 172.81187270589330751 8.5274835766877963295	2.2555822568778070014 0.78010837768815277649 0.49256694434038583719	0.15060471162809327406 0.44075802065493557835 -0.84873087227974119973 -0.25041264844857963334	89.67343604756119646 114.46548670086221478 -11.167689944164099103	
6917529027641082562	1	36.325757905110741319 170.92908759148639319 5.0785174400056103394	0.31851763604152172338 -3.0133754312303677736 0.55608216179242953014	0.053483188212506645176 -0.69821791181647363533 -0.43799933631843424031 0.56372677564745832246	-89.676864437879572733 -31.241184041838408803 245.02199027990576496	
4611686018427388457	1	40.547982292199399978 178.74914478921007799 0.76884216256730275596	-1.6776816492367068179 0.75296458301978108629 3.2764305480840274498	0.77687337567166536711 -0.61338291651610576949 -0.09407880107289535998 0.10666927902350308022	75.324884835727672794 -28.040996551247584279 204.63262073657983819	
16140901064495858173	1	43.996960542173880526 168.46177577228849032 11.828443578771526745	-1.0664797863960184809 0.39417610811804021376 0.48816431325098569305	-0.19059011640829012779 -0.18978431515733026891 -0.96299374871702769774 0.017330931298223467563	-70.044661800798394324 -15.755950669068061742 -25.449229937131047308	
16140901064495858246	1	44.821443166913674361 170.04773592579246611 4.4574857005846775238	1.5560977428525588628 5.2678871400299156491 -2.0048480300727091752	0.72951735145251761505 0.31823077751769041077 0.35481299448236758298 0.49055208196138105903	-46.916819567007649994 -277.25297547986053814 12.313617399743087333	
6917529027641082640	1	40.333816098172874831 177.47517154724886268 14.461752250207108972	4.3877213776575798576 -0.93206705881460405472 -1.8563532890270393327	0.44157353309299773869 -0.62076352774909093757 -0.64781036127056490503 -0.0026820363105380701403	-101.9040530422250157 1.1828544350787575379 96.086380606187404396	
16140901064495858361	1	36.479608980465272339 179.16615151540293027 7.9838120276707718048	0.97376218804234138116 0.41628279876644541657 3.8878979665565158719	-0.91112396333329992437 -0.16347616582594451384 -0.084881251717357691922 -0.36867850459928175333	111.03139654139697257 24.566691174842048895 -26.580522026554106674	
13835058055282164194	1	42.028010652506317513 173.24632502580075766 14.134851131705019611	5.2477689177943229737 -1.8375347111429203295 -0.4174976029505123587	-0.82880655453174234548 0.28595773510062627576 -0.47844602845894340648 -0.048961890825478616984	-140.87317481859949453 235.50312377506136841 -39.312459294989523073	
13835058055282164223	1	39.785184143175541749 170.125187011670846 13.841747341610348698	-1.0950956839952687982 -1.2411857212591823618 0.27088175599235814195	0.12017974993220689739 0.93624638195382503536 -0.21392342924152740746 0.25146830099666600544	-121.8420187299434474 212.87363765111931002 -144.33865981231522824	
13835058055282164377	1	43.100900593954008855 169.19080347060008762 0.32073201153566582855	-0.5021713437053461071 -0.70426923274106245643 -0.69953429550385270996	-0.67068832104578224307 0.52082652601108103685 0.26593014611265725078 0.45628725952465465365	13.328172129660975642 35.438755974440049101 -110.55235655531585337	
2305843009213693979	1	34.351786213115083513 179.87912495901724697 4.4483119022105901408	-1.7024430334653259944 -4.3743064290520825566 1.9467595550835623541	-0.36078165500207765026 -0.40070774084687521555 0.22230459339110358874 0.81231186843266756092	-1.2398809507638512972 -129.62683880619454158 14.362008054397270129	
13835058055282164428	1	57.880054696241856504 179.4527072788153248 5.6013114804589987372	2.3404225421405144836 -0.6359439326661898706 2.0397671756758426476	0.78506333477148859679 0.60728703100467584797 0.06712053443475067549 -0.10184722003171632621	-46.280589370261736804 -52.329563702691501703 -203.08310353417996907	
6917529027641082608	1	58.121602256672169062 172.23721716826881334 11.451572126603444701	0.6626943885626725983 -0.69511702120117835335 4.6798391202786646659	-0.020880494558724212173 -0.09324823656038892794 -0.020203369914900137089 -0.99521886797299152772	-145.09089458530905858 -83.036388552025343301 30.625410833916038911	
4611686018427388391	1	50.190537183457578863 168.53196410818080153 10.488767543810334715	-2.5041460067698437797 -3.6319590051651018392 2.1342559350416130393	0.24896992447153015737 -0.69815551796647312699 0.21710015319790870736 0.63518530597224209799	17.616840735550887587 37.431862466390079192 139.14874367922453757	
13835058055282163859	1	53.543834581102089487 168.15887814759830121 1.3793086054896372961	0.32056984988801895398 -1.4169739692597116409 -1.4288760770571498071	-0.16932106416755249301 0.28121091664781922015 -0.26545936861365809767 0.90652199157135671115	14.328255650420185674 18.358044864095333537 -2.1486156358290062762	
13835058055282164116	1	47.599418532425538331 176.52599971080900332 9.4835619924077558807	-2.0864807040250745729 -3.3636883153515175771 1.2556215234760299548	-0.35601880453077894284 -0.59364725682150409902 -0.32507912097410057717 0.64432686611337597338	14.052162623430524135 -12.422297046991953806 -35.285967845636456275	
4611686018427388466	1	47.610414354272315052 176.70099491903536659 5.5363629294024701011	0.05424537515830103046 2.6769706000718862526 1.4065878472621275996	0.28975119194948906198 -0.4614490051777141999 0.15367274590584195648 0.82431410854728615067	-25.315050628122481413 10.532118954250506704 -42.681669493911520874	
4611686018427388301	1	59.10482814727664902 174.78334356038951114 5.1157874714462083787	-0.23754720502125231674 -1.1658121758848116745 0.2286406234441905605	-0.50018702947787063717 -0.26522214041241343185 -0.69837052586798442633 -0.43789126547127754652	-35.942211701467421392 72.593237557520154724 -71.644215961483382671	
13835058055282164271	1	56.067478417018556058 177.27330912564548271 13.373064026636741985	-0.15213336302712326953 2.2323209333200004778 -2.4852411867270576273	-0.49163504137681673933 0.64839097458509087346 0.20525424349016552217 0.54383345400617988386	95.9387523078495974 -71.781497722532549233 180.08750068093516461	
16140901064495858363	1	45.425583367554040137 177.89532106776886167 2.6579497052392522249	-4.1969836507508997414 -1.4194129480004455957 0.22391472611866031217	0.094968572928320324489 -0.71787538502804859597 0.35415710443366099636 0.59178429102668350659	-13.363696471270122501 -3.4303499269719557319 30.368032332355049618	
16140901064495858170	1	46.925641291289828416 171.24127227755820968 12.439392588995476174	-2.9160665960960190368 -2.8850996035749036928 1.457333058049932184	0.34624367376344478142 -0.54142232684839874945 -0.19921056372924356159 -0.73979208813526520228	17.644286992497271171 34.918748238390023175 -104.93284704355143333	
16140901064495858452	1	50.160906671903987331 174.87652040242957696 2.0376270570804644322	2.9889352039393708438 -2.4604677926467446447 1.7531379904123163271	-0.62391846330853817371 -0.66220562902251589588 -0.3619091357032166445 0.20305475500011638257	36.703532929033549692 4.6850301649189640685 15.432141583839099397	
4611686018427388637	1	54.299920402567352085 177.92498851068688737 1.4155337948143420501	-0.0070960827649785319926 1.0843341048237145063 -4.4469580819791598714	0.11554981843447348355 -0.77408912679188524031 -0.29944629252274751474 -0.54567955902408327162	-80.43915758379306169 126.17628877540255417 3.7524540949929381384	
4611686018427388297	1	57.234920464521792383 168.34080511664794244 11.676362132718379527	-1.7855072867009855742 1.7759476856627067765 0.64733364913716939792	-0.050406140494404283459 -0.25473611643026961016 -0.8179940177910760557 0.51327820803585189058	-85.665566783385017402 3.744762451247231283 25.846939158942511483	
13835058055282164392	1	56.371702077111521589 171.18631609633291646 2.2468638066642871998	-1.5984495859391489869 1.3187958360733127439 -5.6200686358174181123	-0.24896142383881547655 -0.29442599756363679875 0.01973457654525928931 -0.92246522313168355378	-34.345231265024082745 0.58681881315962314272 22.311717693483291924	
13835058055282164275	1	52.391283589548535815 168.39150699778448939 13.984708346737965812	-5.6311282764907604204 2.5921866131584425652 0.75290026715312496908	0.16490236517716128084 0.30695236056998465024 -0.89958154106446597265 -0.26332586138769742412	129.95786980430531798 76.672649854744406639 -38.419916086388958831	
6917529027641082320	1	50.753191220835347508 179.48325385892215422 9.7211680148689723069	1.8624784056749950079 2.4029585917810094564 2.0446962191719717516	-0.22978553022942055373 -0.9167659256301973203 -0.32156127388069744022 0.057768458875190761836	49.825614451283101403 -103.62114945247036246 55.865429795911971667	
4611686018427388200	1	48.730397104000140018 171.42336648375638219 5.2259799280651293429	0.4316651597495578252 0.35689217237478598754 -2.6120493203312826758	-0.51022599478912533666 0.052396706412948960974 -0.19396735353579627748 -0.83624200155268590962	43.970924539575037215 -140.69083602520782961 52.556878049854610424	
13835058055282164224	1	50.686874916293746196 178.83613503420960456 4.6921962198315760872	3.3705328199142927659 -1.0168753424061673929 -2.4796622438577968772	0.087494694051274385371 0.83407066214245195734 0.49838918493347528216 0.21972489482867477162	-13.636775373835403613 -4.200520867417223414 -7.3125731843046679614	
16140901064495858358	1	46.943850002072736061 169.42718530012527367 7.9056397870084493817	4.81991140284563091 -1.9728524159754943224 4.2097045301087883118	-0.31905208287879682771 -0.34164799427564429557 0.47419659563657851065 0.74606970525870441868	-10.482126252995577431 92.357184644516266303 -169.5864623876080941	
6917529027641082672	1	47.232089356322710216 169.03772479911737037 1.8107038473099068554	-5.1364675449673002916 0.772203907508066556 0.50489512112846979264	-0.60627607666566296629 -0.55923380994259086485 -0.28318908701875639133 -0.48937797832909135654	78.150968106858627493 177.80564901359429086 7.8240761263054547925	
16140901064495858125	1	58.367533608053548733 170.50737877540615273 5.9488139063075795576	4.4804776156683381316 1.0537107861728507441 3.3754388777224262341	-0.39632445097214807905 -0.40979114089741208726 -0.76835580073184439609 -0.2909080849432502669	-21.498117035014718823 175.41478951086443772 6.2343239601225421964	
4611686018427388287	1	45.086783092509335802 173.8856717723013503 7.8750465850897306552	0.00039345214983183099703 -0.60612487200925668773 4.1636665918374600182	-0.71451781542244385825 -0.35208626185838920453 -0.59346993580998175233 0.11529523383132694869	50.517406761671551862 65.028761375483043139 60.347626586118678915	
16140901064495858102	1	47.024520773674716168 173.33416429810981185 0.50848347214743128131	0.76930987404818629294 -4.3050162747430507082 2.0627492557306381649	-0.70122916937728241304 0.4874583510852311119 0.23112817856640222036 0.46609202207749861335	90.433786115356099344 46.937762659268841503 -129.16273879612128894	
16140901064495858274	1	52.63376741730805719 175.19741567373262114 10.805485860672655818	-4.1677768614023991134 -1.281565843541737193 -1.9188281382389615892	-0.46933064757575188031 0.2690390055717065132 -0.69497121638019354606 -0.47366841263709674736	-34.492165733110901726 6.1604003773831506052 -73.131233384713510759	
13835058055282164368	1	51.424357039793321178 170.47652115767687064 7.4326334438019578954	0.99236102586715835283 1.1473760205691410086 -5.4926654892563151478	0.17118141651706486606 0.98505377621688672285 -0.015876605928790182148 0.010673049435130700993	-39.916051318519166102 -158.20543099332684278 56.08508964410102493	
4611686018427388395	1	59.713528839251310387 172.21889023309873323 1.4594382486576227276	-1.39940986237884335 1.73985224785933279 -0.82979020134502923245	-0.85851949231729485223 0.35672930327947199869 -0.25301412042875176533 0.26771690338240150542	-5.6644317967491346622 52.342939952746263543 -34.702414754741063518	
13835058055282164154	1	59.380293640253015042 173.88846042708027539 14.7317219668360746	0.98069278050710462225 5.256313917144792569 -5.7735887836534898199	0.045783989643093568611 -0.60606557931063864686 -0.69519036111014465007 -0.38379512983721891795	-96.894073865544910973 84.607822056450203263 15.595695515237292028	
16140901064495858160	1	37.881115154165861725 191.98080537780694499 7.8951598110355662996	1.7707576284914154918 -0.43781563195512340769 -2.4886142583469834655	-0.26700837692050916061 0.23913255630123955719 -0.93216554971035348043 0.05088747492560795338	35.628796710869487185 71.285586520747017403 24.574397051598630526	
16140901064495858168	1	36.031173633608929663 184.43068387810347986 2.5542790290394790098	-0.31069906152871090699 1.5058415433119292093 4.320815071454510381	0.84518710068533298152 -0.30727593181556694946 -0.30951912253310831513 -0.30893070314931575515	-60.561084027941191721 -90.277958772453601455 70.966873156776742348	
13835058055282164259	1	37.667486754267230253 185.90047987586635259 8.5736322769483663819	-3.086568575709561113 -1.0948549119834187771 -2.6708073137834023036	0.51673469791884474311 0.75585084253819811995 -0.32594284529242734116 -0.23544854512970211924	153.35162594150318682 -81.336361606653341028 -155.41348448449187458	
16140901064495858428	1	32.903102473415621887 181.83943156620878767 1.6490090085224304861	-1.0341654751475717333 3.1859571031541733532 2.5831097706618546539	-0.63390925685704047066 0.57213126705088279689 -0.4118031398143486288 -0.31818711691825346533	-78.751829818236799952 12.343798928838669582 41.251929031847765827	
6917529027641082422	1	37.69343852056270805 180.89450708779716592 10.876486224104716882	0.31716907815481615307 -1.4773717953712428574 0.067338905528264048073	0.68858571696018022745 0.18509575123130131424 0.6987310336790873988 -0.058001860731435893326	-27.146609878685897144 -75.108685790566909191 -6.7984710471068900972	
4611686018427388647	1	42.214262846243954641 183.60538666653559403 11.361816704223993924	1.8042512538817465639 -4.4687037464575505297 2.2868087662775811175	-0.68937077706861460413 -0.39135687338713626149 0.39879719116823075797 0.46105154776097345692	88.670484658028868807 147.09838296454623219 282.29837779192047265	
6917529027641082636	1	31.905228472456190758 183.59526138576964627 7.2933835839704341808	-2.6187719177947323956 1.3114126461585333683 -3.3137354630185931192	0.6114347087176493778 0.57541635365484589126 0.25797515802880527369 -0.47800882289131185754	-29.995227152849263774 -4.3204491932249089459 -54.441915989559120703	
13835058055282164467	1	42.334660402872145823 189.36582816635439031 0.85601633283236133742	1.5591918863527514105 -0.20892230538277378749 -4.9693467704438178956	-0.52650290168469970897 -0.73947442283791819939 -0.30322373455468265568 0.28987521330536508701	40.044054750722203551 44.415259147627700997 -168.53495716200555421	
6917529027641082589	1	37.752041917464303822 182.3464983245429778 6.6715057102599919503	2.2975402221558836047 -1.1439844682936577414 -1.7758112619034480684	0.11236456567903978232 -0.048947375649178399837 -0.98527745987084758283 -0.11919180285266756103	-209.65510251694053068 50.249075583108471221 59.524980601335386154	
6917529027641082283	1	42.74628864072789014 182.50710489158998939 1.0512304514169164005	0.76050471419872323064 0.15973519634830357639 -0.39091462676912902552	-0.83488280745427601026 0.40070632931968824808 0.046374727750932875914 0.3745057010065866443	-44.389365827928486397 161.47332602869610696 -153.82125360214146781	
16140901064495858205	1	43.168107316047695576 184.89475247423371229 14.825463975890773582	-3.6771110725076692205 5.4674850808113459877 2.8067741418246936469	-0.29294429199425997545 -0.49483003516579715519 -0.79581799910856887426 0.18973821539329333019	143.59505283065365688 181.87907743973437391 -89.463249841808178076	
6917529027641082579	1	41.562931371725049701 181.31188549742046234 7.6605299961342012693	-3.536864789213995941 -0.20170647726382850973 -1.1991985574847259244	-0.23247997474604117918 -0.26031164101600756666 0.047835694029964966056 -0.935896712928464658	-299.70597563185054923 112.87715617804315116 189.71356573414396962	
13835058055282164139	1	39.224148075678584746 185.61076718410441799 14.056306506586174976	-2.0146654549380031973 1.4787281499656912409 -1.2628053081845671546	-0.77329992435262795425 -0.12864924135376262782 -0.60832291283175865537 0.12409606528494777911	-101.77418290341456952 -124.68300005124302743 215.49024142779921931	
16140901064495858210	1	32.276041661892350021 183.82813747732240017 12.451837913627958443	1.0887327008454235067 -1.6472988017603684696 -1.688561153115687663	0.14762031980545894938 -0.84863086507606733111 -0.25042647758329938945 -0.44195076122346593772	-116.11340735796242996 106.26546297729885282 -50.135521759146016052	
6917529027641082610	1	36.343230654718617245 180.15512289569795712 0.87049439597467392904	-2.8626193148655398879 -1.0345629585739533063 1.0676316448354024047	-0.12132127709865718479 -0.56389415078629012701 0.57089467419015382799 0.58428058791429793306	-15.418104455814356513 44.951086591614732413 125.55143822534759579	
11529215046068469763	1	40.633647295066545269 184.31816842967583625 7.2228344976613163553	0.92720544412940819612 -0.21799465729807834813 1.7636753287113073885	0.27433285727617601202 -0.31585715409045822533 0.16228890558931427512 -0.89366551502851920841	-89.297165855801452494 -19.783605505134726599 74.958104085560890439	
4611686018427388576	1	40.932522504689153209 187.26551727882534237 10.466379617970241966	-0.74796446486149770205 -1.556664327350417043 -1.7586451330165637774	-0.30652587315917761979 0.56279098042818054282 0.6406001653522788164 0.4230125643326970164	-9.4972158784712590318 34.76111734981962087 66.138376833025276369	
13835058055282164214	1	44.536138497934182112 189.47191604274158294 9.1966980639527626806	-0.11867545302039479715 -0.39353073562242402161 3.0560709973595696631	-0.091635816080449530863 0.91711822620536409545 -0.32815178830665281406 0.20691408894597382306	-100.90760947366038636 93.804901607428419652 -46.054721968789387176	
6917529027641082439	1	45.628822807231202319 182.39932271026853527 8.6975470835961932181	-4.1149996416341814154 -1.2271981266888176698 -0.26751377488233474278	0.83520674793234084277 -0.54185786166338034686 0.052200838811732284961 -0.078069317847819619249	-125.28155356383072672 -55.429480077224013712 174.90115553925758718	
9223372036854775814	1	46.088677919779684089 181.69778314851069467 0.78986414093570267436	1.0117498495637702316 -1.6117611625069265813 5.1286543058040701126	-0.17785588859970069553 -0.14900309534709132997 -0.94707115303857136723 0.22185939590106953934	-31.509653415044251545 -79.029458130356630363 34.436366729971197742	
13835058055282164298	1	51.497559033534720641 181.23838860426033648 6.5120053473281798162	-3.300481028782200621 1.872473869701239968 -1.8948113316770551773	-0.8687515392073033027 0.13679153410784897216 0.42525498546843254477 0.21381542660810540224	-106.70339792924585254 -55.144507355369675849 -82.318868351057957966	
4611686018427388653	1	45.318981114863404969 184.73953624391492667 3.8886268054630810376	1.0240795616666760193 0.16524178023149213579 0.93693433799457292999	0.8314573736459685005 0.40886415191059777285 -0.17317876304710019819 0.33394289500100554635	56.292728631675146289 90.290385131517723494 119.98357288219851569	
13835058055282164267	1	55.170954975487674687 181.43741384744686229 7.5871360112156462918	0.19246778927959273808 5.5001027233892285651 2.5781298002621793053	0.4427270437047809426 -0.81144721304450473376 0.28650341648666821648 0.25191660833735879388	-179.19892757311293963 -40.674631003989134115 -15.161546838630602707	
4611686018427388370	1	47.883085822763277406 186.44031702494930869 12.859075234154275336	2.2809313199044090048 3.6720284112054146775 2.6303743521069131717	0.74986597170888991126 -0.45594066206108535555 0.47520774028633827601 -0.063219781115830944729	177.36936687487929021 -186.82231184684724212 -151.68199414044138962	
4611686018427388600	1	58.430709931266449075 181.82521668860920272 10.127962816102950683	2.1325260443063229765 3.9072112107457446228 0.59350385608689448791	0.88542119778758521242 0.42824941496334517632 0.065833763483983329112 0.1682190734651851094	-114.23933353686852854 -40.527035758208342031 -0.094213777188325659173	
16140901064495858207	1	32.063302191311436218 202.58533458771645996 2.2143780071667853449	0.43104781583518747556 -1.0194846537441688561 -0.48276285639045107834	-0.16099591739354263131 -0.65823679285801128813 0.24980858515015025301 0.69166488265336378838	-18.905025898176194943 -138.64600927098229022 -24.166238947777689106	
4611686018427388411	1	40.506931964988432071 196.17781051513196644 3.2978915088439642034	-1.2950261401436293784 -0.02112225508742154173 0.87856118980189967793	-0.57124157340841974495 -0.090434140855946212878 0.69268678695123331313 -0.43091733100525980715	39.875429697361809644 -36.199794057425116023 129.0164379603055238	
16140901064495858383	1	37.612097556544107135 201.3105301024051812 0.28903786620604060564	3.2311786979938563746 0.10697222581189724799 -0.15076562504059562442	-0.1242420655664975282 0.23675040759280940872 -0.45488388686314390474 0.84946677576035167778	-75.139768001066954639 -22.613040524045921131 47.611411019535140099	
4611686018427388330	1	47.168270328108370393 202.86179830147270309 8.510269727573714249	-1.4959735569307186509 1.1988836068223487352 3.4911892872049641312	-0.52550292864106917801 -0.51840027611174999134 -0.12846795303745423 -0.66227170463434981151	-39.094839744643635981 31.130400189252366516 101.9448787077189138	
16140901064495858261	1	53.766929402399398441 194.68585519549876039 5.7796350490033345793	5.7975431962776333705 1.9209533606513085058 0.50292882364102842185	0.27356952415809759893 -0.50637824290008126571 0.33806842126277369953 -0.74461435193946812205	29.432682980041395382 -4.6950324952374122844 -111.00056085826973629	
4611686018427388291	1	46.100026040527211535 197.72940319707959134 6.4266083214370572918	1.3479635505290008535 -1.0899484074238072751 -1.2990096222794282887	-0.20428150715284315586 -0.17882135175036975583 -0.95238928521371513103 0.13873225797788454883	-82.158519506777039965 -32.593869316626580712 -19.24502192006140433	
16140901064495858196	1	47.412685725422001326 192.12506504821803333 0.95366656039602604178	0.02264034258481186293 3.8833706500641871351 -0.77872039580203045173	0.11991880125447673677 0.82328388052983270118 -0.44514403693795612238 -0.33116449016162502472	-61.302783344842900703 -3.1063160400806180128 52.759489613597978064	
16140901064495858121	1	42.46483401888968956 204.44506007985813767 0.39117089184099113064	1.1899101298368690571 -1.225641207314679404 3.8908032110364860756	0.68416085141811278092 -0.10007589387855479746 0.69062023989041609884 -0.21201987903249891465	-8.5998387619244098801 -4.2791296915983503268 300.2852610305781127	
16140901064495858461	1	47.061010498300795746 209.5117063345843178 12.640843460745276872	0.99202117414725643485 -1.9124506868750574817 1.8030597898443003757	0.61269039567921046441 -0.48463298048489705794 -0.57561091514282869408 -0.24168869985419910718	-56.931182626259790425 -33.326552467221546294 -16.955043136766320799	
16140901064495858421	1	38.383546620060869259 218.83202249360016367 8.7186864323575008484	3.8820954445712403391 3.5080784807803389036 -1.3382483353083387545	0.89597766913524123922 -0.2729142323770416545 0.065109533195698038321 0.34424204691476684159	10.939980553443536593 -53.990406397569422836 35.135208848805966397	
13835058055282164480	1	41.039362980323772945 216.67961025402348696 6.1088482813831008755	1.9301070127327375481 1.2505438179886259054 -1.247500544192729377	0.82267513986447171614 -0.30842325326327513224 0.21073928912984621342 -0.42856698789397768001	174.30981386423573554 -138.10885835055717052 -85.14339643432354876	
11529215046068469781	1	47.998844729223456795 220.52328580761749777 14.62059313474791189	-3.8682971130837064955 2.0166524891528077035 -0.37470558071191301108	-0.242852072251193013 -0.32826010877010292077 -0.52066652592374007558 -0.74978299579014517917	101.5593646036790858 -135.88625821561905127 36.134021628031526063	
2305843009213694229	1	58.064475640155940539 225.44568305440358813 3.4843945512860838853	2.0842989118341552768 -2.1057487532526319995 -0.97954271868768982845	-0.20213588552580810664 -0.31711404349522709367 0.86409837000830691522 0.33453516130564175945	11.512673813307849002 83.3493308906583934 44.694062853995191631	
4611686018427388674	1	36.22322254173693068 229.47882649108032638 6.8321757965765996801	-0.10979948744984752151 0.34966004512960824346 -1.5431819925505201319	-0.86354581736888802457 -0.26856206225056827863 -0.12180532891037679222 -0.40905562198001410579	-17.088619207843276371 -171.54024481651003953 -66.727744803074870106	
13835058055282164406	1	41.771501273350985173 230.05574507626465675 8.4226955373731176024	-4.5007740459115748166 4.6302342573238517431 -1.7643528790627789338	-0.72298293672047875269 -0.61374154970088345973 0.018968673592472708178 0.31663413082599389803	-137.7362180311899067 55.667965771833365807 -34.876813614918049211	
4611686018427388130	1	38.024199764934131451 130.84536143097375316 25.840827006902056695	1.9772780195063750508 0.20104347549023987574 2.1385631616662976739	-0.38942230076142342332 0.34541215377243517093 -0.62651319166372054781 -0.58010510803414339076	36.347573951427477823 -0.95174257876445944593 93.921343139218322449	
6917529027641082064	1	32.491669580901636039 126.09908567868752982 26.940560003993805793	1.6878107701226827686 1.9323665407390622217 -1.849765019637489738	0.036462461390773928671 -0.085020608510410544678 -0.69058553023388957737 0.71730998213423990961	80.317724880990709835 -20.586105009627903684 -202.5508942656397835	
16140901064495857780	1	41.324421737823591627 130.35200715578275776 29.873272742136109059	0.089578433844805321895 0.79981649189076331474 1.7219271450014592695	-0.030112246683724530616 0.54158379199646244917 -0.77142860920391687074 -0.33268325739072224234	-109.03131024565205109 29.530765741145859948 64.808204686923232885	
13835058055282163871	1	40.870081415654738066 123.26234292688899075 23.471696024322024954	3.0338156648617076172 1.6516813238754626258 0.51104333292456005644	0.45247256812245018054 0.32876305121650684082 0.35797137651252519674 -0.74768972498571562024	101.08122410665033897 124.20187844655561094 228.20269265498768618	
16140901064495857715	1	36.388565216401524083 127.87015681115238408 19.397918333651965384	0.53043733572218032535 -1.8236823611575174731 -3.2768178276729345022	-0.47465604993324322924 -0.85453156676341945897 -0.14339935984015639292 -0.15464171256184272574	92.701656347288007964 121.94989904501619549 -112.44446677022716585	
6917529027641081936	1	43.804482672111731745 127.31118017804489284 18.872673255820988203	3.1931550250562206195 -2.3204396455757492213 1.4792753620924934399	-0.87260188521689774355 0.10798330501632419365 0.11319958854670958415 0.46270012849201097582	53.644196167404906817 -10.270548256098908979 8.6731538552975440126	
